title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
El Chaja,Veterinario,Incomplete,Av. Buzón 480,Incomplete,Tandil,Provincia de Buenos Aires,-37.3211092,-59.1181626,4.6,53,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrU82bRnL695XKV5fSkq4IvjBYMLwKVZLhW-HddbiSzU-JGHv3MncSkbIF2L1prqusSVRvInFu1RXcaQLOfwTIspwx-jQfRUQAlWSDEcn3Z48YNO3P3LX3cYT4hZLm7YpchWU0=w408-h725-k-no,7.0,65,2025-06-11T18:02:48.534Z,Venta
Mabel Artola - Negocios Inmobiliarios,Agencia Inmobiliaria,Incomplete,Av. Leandro N. Alem 853,+54 9 249 444-0112,Tandil,Provincia de Buenos Aires,-37.3224279,-59.135346,4.3,62,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0gDRBAFNTRoUC27OhS7Zow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.49933&pitch=0&thumbfov=100,2.0,6,2025-06-11T18:02:49.350Z,Venta
Durloplack - Durlock,Tienda De Materiales Para La Construcción,https://www.facebook.com/durloplacktandil/,San Martín 1241,+54 9 249 451-0882,Tandil,Provincia de Buenos Aires,-37.3225927,-59.1271691,4.7,37,https://lh3.googleusercontent.com/p/AF1QipN1mS97E-SHGu9FsccCrokxlGGULTemM93NT5Qi=w408-h306-k-no,28.0,108,2025-06-11T18:02:54.036Z,Venta
Inmobiliaria Ferrari Raúl,Agencia De Bienes Inmuebles Comerciales,http://www.inmobiliariaferrari.com.ar/,25 de Mayo 424,+54 9 249 464-1066,Tandil,Provincia de Buenos Aires,-37.3320262,-59.1360532,4.0,48,https://lh3.googleusercontent.com/p/AF1QipNl-xHWRKz9hpHMT4HWQvPI8TvdtSZ86JqYgDmh=w426-h240-k-no,8.0,21,2025-06-11T18:02:59.414Z,Venta
Antonio O. Comiso Campos Propiedades,Agencia Inmobiliaria,Incomplete,Av. España 255 / 257,+54 9 249 423-1369,Tandil,Provincia de Buenos Aires,-37.3243376,-59.1434203,4.1,49,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHD0UdkWnuKtYBj7dwYjD4ZR9_DMvsiLNzJ--C4683pKX-1Mgq0WhTNz3ZEzugQtHVVHTImaDSAlPe_7tS5ftH0XvHCDjdLQSu3HMf1fIaECklFBgwTgZ-WVdn1WjQNXxVoIW0vJPIssqdjmtcO7AeMiAZFMqofJ1mU8TsMDjXzjtP1iCiCD1qhpIkyp8ZdwcnuboA=w408-h306-k-no,2.0,10,2025-06-11T18:02:59.415Z,Venta
Sitioauto.Com,Tienda De Vehículos De Segunda Mano Y De Ocasión,http://www.sitioauto.com/,Av. España 171,+54 9 249 465-1096,Tandil,Provincia de Buenos Aires,-37.325109,-59.144696,4.8,52,https://lh3.googleusercontent.com/p/AF1QipP6ZU5LvD8HtpDUqV-KE05fTLppl4lLN3GCqSRa=w648-h240-k-no,12.0,8,2025-06-11T18:02:59.415Z,Venta
Jaunarena Automotores,Concesionario De Automóviles,Incomplete,Arana 401,+54 9 249 448-7508,Tandil,Provincia de Buenos Aires,-37.3167356,-59.1454678,4.0,29,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-MSrNbol5q08OA8j32JwYWYdMo09tcRGLzTxdrE3PQpMXZlshB2VGGlX1ELvDXEN2pY40BNkabhglH-zUBtYxWD4Zb3TeuqxmMIBVcfe934pi7IO3MbYgcvEfMzkZeqLyosftrA=w408-h306-k-no,13.0,127,2025-06-11T18:03:00.617Z,Venta
Estudio Inmobiliario De Galvagni - Diaz,Agencia Inmobiliaria,http://www.degalvagnidiaz.com.ar/,Chacabuco 726,+54 9 249 444-9550,Tandil,Provincia de Buenos Aires,-37.325894,-59.140205,4.3,63,https://lh3.googleusercontent.com/p/AF1QipO6PaVLP90NOho0jTbIwCVyzRuhbzynOoh_BbHN=w408-h306-k-no,10.0,41,2025-06-11T18:03:01.048Z,Venta
Pablo Martinez Villada,Agencia Inmobiliaria,Incomplete,Chacabuco 817,+54 9 249 431-1079,Tandil,Provincia de Buenos Aires,-37.3246952,-59.1405728,1.0,64,https://lh3.googleusercontent.com/p/AF1QipNGW4OHydIRvgEeQr87ipbbIGPmjHOTCd5o4SoO=w408-h291-k-no,2.0,2,2025-06-11T18:03:01.048Z,Venta
Martin Juan,Agencia Inmobiliaria,Incomplete,Gral. Rodríguez 913,+54 9 249 444-3651,Tandil,Provincia de Buenos Aires,-37.3225455,-59.1387908,3.8,40,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHH8QRHXKJjTx5ObC2o0j97Ulj-CEfv-D9YyYH0sblavLuBxEa_LuY0tbLH5AR9dWlwGv1Xb4a_PIS4djgyZgXIz-_ZwPlKIMXKDLmNocfPiIta0Ke5z1Mj6-LWKuD1WtwKusPF_83gya6SxzYhOUIZVPqCHtD6Wnfnv2VFbiS8-M6Eaefx9Lp61-C3zkR7N7YutA=w408-h306-k-no,2.0,6,2025-06-11T18:03:01.557Z,Venta
Paola Prytuluk,Agencia Inmobiliaria,https://www.facebook.com/ingridpaola.prytuluk,Av. España 632,+54 9 249 438-8800,Tandil,Provincia de Buenos Aires,-37.3224297,-59.1384017,3.8,42,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JsftmICwXERuTeX5oXVrcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.59903&pitch=0&thumbfov=100,1.0,12,2025-06-11T18:03:02.291Z,Venta
La Fortaleza Aberturas,Ventana De Aluminio,Incomplete,9 de Julio 1053,+54 9 11 3780-7919,Tandil,Provincia de Buenos Aires,-37.3204959,-59.1382538,0.0,44,https://lh3.googleusercontent.com/p/AF1QipNDJz6fW7yheQniNhbpnQ5p_3X6RIXrKl7QNlKk=w408-h544-k-no,29.0,0,2025-06-11T18:03:02.291Z,Venta
Minutillo Inmobiliaria,Agencia Inmobiliaria,https://minutillo-inmobiliaria.negocio.site/?utm_source=gmb&utm_medium=referral,Incomplete,+54 9 249 454-3383,Tandil,Provincia de Buenos Aires,-37.3233678,-59.14411,5.0,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiIiy_6L993XEXWyPC2vog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.37495&pitch=0&thumbfov=100,1.0,2,2025-06-11T18:03:02.291Z,Venta
Ypf Gas - Petrogas - Distribuidor Oficial,Empresa Suministradora De Gas Butano,Incomplete,Tierra del Fuego 1355,+54 9 249 449-4068,Tandil,Provincia de Buenos Aires,-37.3142257,-59.1124034,4.2,30,https://lh3.googleusercontent.com/p/AF1QipMplZBtU_pG8oV78v3D-9z7DBmdTdG9umHWGeUc=w408-h272-k-no,7.0,33,2025-06-11T18:03:02.299Z,Venta
Ronive,Centro De Jardinería,http://www.husqvarna.com/latin-america/home,Las Heras 1468,+54 9 249 459-0791,Tandil,Provincia de Buenos Aires,-37.3154131,-59.1275876,4.3,48,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqAcZxK88wbyNo47Jdmm5duV2slzyoS6r1umhGcb-IP79yedW3KP6PHBpKqadrf31egDnz6fAAMnKg7EbwyZei9Vsg3DgtkDx2OXeMpjOooAhc00jHSU1Mt1n4jC5Iv3Ew4gHXygw=w408-h725-k-no,2.0,107,2025-06-11T18:03:02.887Z,Venta
Motos El Turco - Motos Usadas,Concesionario De Motos,https://www.guia-dorada.com.ar/guia/aviso-motos-el-turco-en-tandil-960.html,Machado 602,+54 9 249 462-1524,Tandil,Provincia de Buenos Aires,-37.3142788,-59.1436193,4.6,54,https://lh3.googleusercontent.com/p/AF1QipM0nGGIVFLqIhLJFHnJRPOVTJZ-aaLxXmVFdoHu=w408-h306-k-no,19.0,36,2025-06-11T18:03:02.887Z,Venta
Inmobiliaria Ignacio Escuza,Agencia Inmobiliaria,http://www.inmobiliariaescuza.com/,Av. España 255,+54 9 249 446-9613,Tandil,Provincia de Buenos Aires,-37.3246519,-59.1434493,5.0,63,https://lh3.googleusercontent.com/p/AF1QipNcpVShn7Gf9Lgh80MUZFZkPUV5olwDSK1RmehA=w648-h240-k-no,2.0,4,2025-06-11T18:03:03.149Z,Venta
Celular Tandil,Tienda De Reparación De Teléfonos Móviles,Incomplete,Leandro Alem 715,+54 9 249 465-6515,Tandil,Provincia de Buenos Aires,-37.323809,-59.1345451,4.8,72,https://lh3.googleusercontent.com/gps-proxy/ALd4DhESjgnOT5E5WiVuXLenPaRP2H2NLmcQ_E9foH8qFnCjkBraVTlaQY5fHgygKIYeQyJ5pwHTszuJeeIMfpdxdxYFjPadYOv4oycbDgt7d9TBT52_f_ww2dNzyrUVQw92H5AWZ_SzzKVJHItjFLDkfXL_Tt4gh33uYOxQO3rpgu0OaGE0HzwlSP1pT6LtOIJKSov3-Q=w408-h306-k-no,25.0,35,2025-06-11T18:03:03.149Z,Venta
Marroquinería Nan-Que,Marroquinería,Incomplete,San Martín 612 Local 7,+54 9 249 444-4628,Tandil,Provincia de Buenos Aires,-37.326082,-59.136698,4.0,74,https://lh3.googleusercontent.com/gps-proxy/ALd4DhENKpeuCBwEVoaFNfQnnftovMmSUeXhAxboW_oPLhjC_YWYgGxPu7gahV8VYHK7Jt_-Eald6TcltkNbRBQwS7nKDGdnmC6GBirpq27hfjqZslifqdkjCHqsSoVigdjCmotxcW7_N_uSA2s7wqE5DJIalwNnOxan3GKh-mfq-mQOhQYuK6-0g7ixYR2lFsil7y8Ajl4=w408-h306-k-no,2.0,4,2025-06-11T18:03:03.149Z,Venta
Laura Otegui Inmobiliaria,Consultor Inmobiliario,https://www.lauraoteguiinmobiliaria.com.ar/,Av. España 387,+54 9 249 435-9357,Tandil,Provincia de Buenos Aires,-37.3240713,-59.1416299,4.2,75,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Js-Qs9y3hxitxvhS8gbq-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.2062&pitch=0&thumbfov=100,9.0,5,2025-06-11T18:03:03.149Z,Venta
Inmobiliaria Facundo Paris,Agencia Inmobiliaria,https://www.instagram.com/inmobiliariafacundoparis/,Garibaldi 750,+54 9 249 465-6667,Tandil,Provincia de Buenos Aires,-37.3206027,-59.1374523,0.0,77,https://lh3.googleusercontent.com/p/AF1QipMvbHvbX_SWREjEsenQB5O87m3ysTD_5HKxF0aX=w408-h544-k-no,15.0,0,2025-06-11T18:03:03.150Z,Venta
Banco Hipotecario,Banco,Incomplete,"AOP, Gral. Rodríguez 726",+54 9 810-222-2472,Tandil,Provincia de Buenos Aires,-37.3248907,-59.1376955,2.9,78,https://lh3.googleusercontent.com/gps-proxy/ALd4DhG3Mp8y2RgtuHteFLvQDT-dcbKZ0x6-ySuLefnOszlCVwHTuyURF83M7wBDH35PED_epYDE0pCeSuZI_M6wdrXYjf5zcDgKXdOOIXysGIqvvaHlvMcSbHVnlZrOBd_3bpJ3Q1g9vReAckMy90vC39ccAx_02f-fzA_u41tDGgA2pu2SLKcBoXcncyU9n47c4N0jkOI=w408-h306-k-no,2.0,35,2025-06-11T18:03:03.150Z,Venta
Romina Sasson Inmobiliaria,Agencia Inmobiliaria,Incomplete,Av. España 924,+54 9 249 446-8530,Tandil,Provincia de Buenos Aires,-37.3208288,-59.1341679,4.1,80,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ATlzcMqtwTk74fweffglw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.47214&pitch=0&thumbfov=100,1.0,62,2025-06-11T18:03:03.150Z,Venta
Tortuguitas De Almendra,Tienda De Productos Para Mascotas,Incomplete,Av. España 274,+54 9 249 438-7005,Tandil,Provincia de Buenos Aires,-37.3242317,-59.143312,4.0,81,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHGDlRHzap5BmrAeY6qmYgv9ZNPwTRW445FO9OoRAhg45o_P9r1uV7SKrVNTahEFjziIXhf87dJubQ8CtzKpD-zp5tbafUlpFXcoqBDLziyhGFUX3TrSwpQldTrdQ-1BKHCQ4u4yQdFtAKVIDb60zzRjalSYM-EamXXECjH9cNYCcKIJDZNPQQzgMZoiYoKcpKS8Bw=w408-h306-k-no,5.0,1,2025-06-11T18:03:03.854Z,Venta
Emilio Pizzas Y Empanadas,Pizzería,Incomplete,Av. España 670,+54 9 249 443-1880,Tandil,Provincia de Buenos Aires,-37.3222396,-59.1378818,4.2,83,https://lh3.googleusercontent.com/p/AF1QipOA-is6vI--1Z_zHkNLhEdMzfBi6GJPNziW1WFH=w408-h292-k-no,72.0,271,2025-06-11T18:03:03.855Z,Venta
Solana Inmobiliaria,Agencia Inmobiliaria,Incomplete,Av. España 925,+54 9 249 447-8802,Tandil,Provincia de Buenos Aires,-37.3210702,-59.1339642,0.0,88,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BxQBhIuvmoeOOYzefTesYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.57013&pitch=0&thumbfov=100,3.0,0,2025-06-11T18:03:03.855Z,Venta
Brescia Autos,Concesionario De Automóviles,https://www.region20.com.ar/bresciaautos,Av. Buzón 818,+54 9 249 444-1661,Tandil,Provincia de Buenos Aires,-37.317051,-59.120578,4.7,30,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFIgYnTUKa7NaOX6FUCdy1cxmelsWp_KCkY1QjuxyyQ8MvowDuIbUuoT6IJYgllHTtNkWt_5Be7-L-n27whSdyQW1aQ6JMibqhpk6x8CkeEAycEuBgMzy6XFI65kdeJmYEHUGD0ikeW2hpUPCErljTOb_ya1xFVM4xDER8jXVJ5xLJQXfTIktWI-xQNuAjMvEH-P-U=w408-h306-k-no,6.0,27,2025-06-11T18:03:05.147Z,Venta
Gnc Tandil,Gasolinera,https://www.facebook.com/grupo.alpamar,Av. Buzón 888,+54 9 249 464-4640,Tandil,Provincia de Buenos Aires,-37.3182646,-59.1194396,4.4,32,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbKBkB3_3l9Hq2-6hJx8hyOdgu8ITCRGneioZFItQ4baORXGY7svtFW67mflWg-_mm3EWodQGvSeGIsQcTPEWqrLtbcfSm1ilRrR5J-2bdKpshLUGzmeNj0S7CPUpfeARfKP76=w520-h240-k-no,14.0,473,2025-06-11T18:03:05.147Z,Venta
Vía Cargo-Terminal Tandil,Empresa De Transporte Por Camión,http://www.viacargo.com.ar/,"Terminal de Omnibus - Tandil, Av. Buzón 400",+54 9 249 436-3003,Tandil,Provincia de Buenos Aires,-37.3207875,-59.1177159,4.3,38,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqigdQlvL2ENsFcbhkHcu4_PnnEKt4QpOfviH3To6-ZiwXmjEFlRjNjoOyMiHkGS5eqa1kj4f1ZcGMV2abuIPkQ2mOGQoWVw2ExlRRFm4yTb4pR-RTMVPxNMVkoET4VYRr22yxdOQ=w426-h240-k-no,5.0,442,2025-06-11T18:03:05.147Z,Venta
Honda,Concesionario De Motos,Incomplete,Av. Buzón 800,+54 9 249 444-8383,Tandil,Provincia de Buenos Aires,-37.3171716,-59.1205123,4.5,39,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFh4sMkhJs6xMrACBxJBS953Elj4oM_Ztgg9BLFffuW_Ld_NOPSS2blmBoOmn9f2yL4yy7pER2m4jHRQHghkhrYEgYuwwQBI5gqIeygp_LaEMVfyfpAp0Tx3PLUSunXFDNtoJa-Ak_1H775w1IPp5SwgbnORDN79KWXi0tnjdNaa0_wTHzDwAjCUg59qo73z7UwEA=w408-h306-k-no,17.0,156,2025-06-11T18:03:05.147Z,Venta
Ypf,Gasolinera,https://www.ypf.com/,Av. España 597,+54 9 249 443-6939,Tandil,Provincia de Buenos Aires,-37.3229813,-59.139022,4.3,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq17K4lhwU4ReLt7_Ho1bCgExdtsObm2MlmU0COnNgYlf_5Ufo-lDUZvtE4vgVnT9w7_P_UvyPpxyhSE-iuYl7l9Kz4H3I5of_51KORZ_KSMmvOoBIIOGS6FUz8zhyY2ZEa4Flg=w426-h240-k-no,66.0,1297,2025-06-11T18:03:08.188Z,Venta
Balza Gas,Compañía Del Gas,Incomplete,Gral. Roca 914,Incomplete,Tandil,Provincia de Buenos Aires,-37.3185093,-59.1286713,5.0,37,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qmUe9Y1AdCvXoIoYgRPTWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.0826&pitch=0&thumbfov=100,1.0,3,2025-06-11T18:03:08.785Z,Venta
Automóviles San Jorge - Tandil Centro Plan De Ahorro,Concesionario Chevrolet,http://www.chevroletsanjorge.com.ar/,9 de Julio 601,+54 9 810-222-5678,Tandil,Provincia de Buenos Aires,-37.3257317,-59.1353697,4.4,35,https://lh3.googleusercontent.com/p/AF1QipNu6g2gaY5qA29UKiFj7I6Ggz3qWNEpJFOmryoe=w533-h240-k-no,6.0,14,2025-06-11T18:03:09.515Z,Venta
Silvia Archuby,Agencia Inmobiliaria,https://silviaarchuby.com/,San Martín 971,+54 9 249 462-1700,Tandil,Provincia de Buenos Aires,-37.3244386,-59.1313423,0.0,55,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PWjtQJTG9WKrf2jZ1ldbpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.35463&pitch=0&thumbfov=100,3.0,0,2025-06-11T18:03:10.431Z,Venta
Placas Antihumedad San Francisco Tandil,Contratista De Revestimientos,https://www.placassanfrancisco.com.ar/,Pinto 763,+54 9 249 438-6823,Tandil,Provincia de Buenos Aires,-37.3267842,-59.1336001,5.0,34,https://lh3.googleusercontent.com/p/AF1QipNyQ7VK8T_VlJRZgHJTHpLTeKV7zSOZnbCCuoaE=w408-h270-k-no,100.0,114,2025-06-11T18:03:13.109Z,Venta
Sonia Torrado Estudio Inmobiliario,Agencia Inmobiliaria,https://soniatorradoinmobiliaria.com.ar/,14 de Julio 641,+54 9 249 444-2105,Tandil,Provincia de Buenos Aires,-37.3273064,-59.1409151,3.0,37,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=40dg0hUYemxu1BU6wuC3Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.439587&pitch=0&thumbfov=100,2.0,2,2025-06-11T18:03:13.109Z,Venta
Inmobiliaria Farah,Agencia Inmobiliaria,https://www.inmobiliariafarah.com.ar/,14 de Julio 599,+54 9 249 450-8594,Tandil,Provincia de Buenos Aires,-37.3279385,-59.1405456,4.7,40,https://lh3.googleusercontent.com/p/AF1QipOy0i99PiIEMvuWxiLAlJfK9sEXqfsGhk-dREU5=w408-h351-k-no,4.0,6,2025-06-11T18:03:13.109Z,Venta
Decora Tandil,Tienda De Cortinas,https://sites.google.com/view/decoratandil,Mitre 855,+54 9 249 459-7566,Tandil,Provincia de Buenos Aires,-37.3227065,-59.1341921,4.1,11,https://lh3.googleusercontent.com/p/AF1QipN6S7Z5ZfzbtVl8AApvdzu_UjKfvw7i7HOOH_dM=w408-h306-k-no,29.0,12,2025-06-15T23:38:00.067Z,Blanqueria
Blanco Del Once,Tienda De Ropa,Incomplete,Sarmiento 660,+54 9 249 424-1355,Tandil,Provincia de Buenos Aires,-37.3247437,-59.1365046,5.0,7,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEvZzKc8BLW6ZOu2RciLUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0477867&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:38:00.067Z,Blanqueria
Arredo,Tienda De Ropa De Hogar,https://www.arredo.com.ar/,San Martín 888,+54 9 249 464-6155,Tandil,Provincia de Buenos Aires,-37.3247737,-59.1328227,4.1,8,https://lh3.googleusercontent.com/p/AF1QipMLlB15_Ti5D7guaqrTIeo6HGuUl4ir2ORY8hUS=w408-h258-k-no,10.0,144,2025-06-15T23:38:00.067Z,Blanqueria
Tuyen Tandil,Tienda De Artículos Para El Hogar,https://tuyen.com.ar/,Gral. Rodríguez 1026,+54 9 249 461-8822,Tandil,Provincia de Buenos Aires,-37.3212868,-59.1397971,5.0,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQNvrqPqOGP4SwmEB8S3z31bIfYSw0DqKK7ZoQgfIUhuwS-sxVU3KeGlhT3y9y6gsProzneCiAilx7EKSeQTErSsx99MzqM6O6_vD20ETBRklJk5qEEezSh1zT9akir3-ht_5k=w408-h906-k-no,10.0,95,2025-06-15T23:38:00.066Z,Blanqueria
Fuentes De Agua La Casa De Las Fuentes,Tienda De Regalos,Incomplete,Av. Marconi 1727,+54 9 249 456-6799,Tandil,Provincia de Buenos Aires,-37.3167096,-59.1217249,4.4,19,https://lh3.googleusercontent.com/p/AF1QipNqBVwNaNxAyVyqqRwqiFjssOaal_3sGRwqsOBE=w408-h544-k-no,91.0,8,2025-06-15T23:37:59.975Z,Regaleria
Chuna Tandil,Tienda De Regalos,Incomplete,9 de Julio 704,Incomplete,Tandil,Provincia de Buenos Aires,-37.3245758,-59.1361875,5.0,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDUh5RJa-d362R5RjVdLx2PBVdh6Bae_wOmKwhmeuEPXaiRBGDhJ9S1dlF8SzrEtt2FCrvtAueZzq09uq1UGA9JNYTmNcoPrcI0OKP46G9cSoTa_rRLq_3nEiLZ79z3CxUCgkZLw=w408-h544-k-no,15.0,3,2025-06-15T23:37:59.975Z,Regaleria
Tiendagiftboxtandil,Tienda De Regalos,Incomplete,depietri 634 barrio procrear 634,+54 9 249 421-4232,Tandil,Provincia de Buenos Aires,-37.3287999,-59.1367167,0.0,16,https://lh3.googleusercontent.com/p/AF1QipPs194VNG6HrdFRlPQNdouVjuZL7r-8eskDvTo9=w408-h725-k-no,32.0,0,2025-06-15T23:37:59.975Z,Regaleria
Merceria Ros-El,Mercería,Incomplete,Alonso,Incomplete,Tandil,Provincia de Buenos Aires,-37.315038,-59.1543608,4.0,15,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzF3-ToFgybqcehfSDzHs9e-BiAINdRg7hLzvReq_UyO0DwHZviHqI4_9mY5NNhjS445tD9bYhDx6W0IwqNKFZ28RP5GBnWkQ8LfGcF3OqpaotSzwcQey0GSPJSIh6k1PDxCEpyQ=w408-h680-k-no,4.0,16,2025-06-15T23:37:59.975Z,Regaleria
Hacete Regalos,Tienda De Regalos,https://instagram.com/hacete.regalos.tandil?igshid=nv0uxij9upqn,Av. Avellaneda 977,+54 9 249 451-1202,Tandil,Provincia de Buenos Aires,-37.3317625,-59.1270086,4.5,14,https://lh3.googleusercontent.com/p/AF1QipMel1hHrr40mOteMpKJeEgzX0ruuppFdR4_VBRc=w408-h544-k-no,20.0,2,2025-06-15T23:37:59.975Z,Regaleria
Uno,Tienda De Regalos,Incomplete,9 de Julio 724,Incomplete,Tandil,Provincia de Buenos Aires,-37.3243916,-59.1362341,4.7,6,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq2n4q8RVWlXDEGR5T_AOF8tCqpTePjjsQPQU9Uu3GmVN4kF9m4paoohXcY9ETNsLu06UEXkdRbHEKUH-VV2zysfrIOH176lgy2gRFXs5Kzs75rnDZ_iXkIJ7GHS-RZYaU5Yhg=w408-h306-k-no,6.0,3,2025-06-15T23:37:59.974Z,Regaleria
Ampola Mía Regalería,Tienda De Cubertería,Incomplete,Mitre 1186,+54 9 249 420-7417,Tandil,Provincia de Buenos Aires,-37.3205436,-59.129576,5.0,5,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=959W_o0Jgnmi_Do4aBO8_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.7519&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:37:59.973Z,Regaleria
Regalería Tandil,Granja,Incomplete,"Circuito turistico El Centinela Continuación, Av. Estrada 1600",Incomplete,Tandil,Provincia de Buenos Aires,-37.3449224,-59.1596647,5.0,2,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zq9Qs96Hg8-TWrZe3RrHOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.81079&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:37:59.973Z,Regaleria
Delphos Technology,Establecimiento De Reparación De Artículos Electrónicos,http://www.delphostech.com.ar/,Gral. Rodríguez 936,+54 9 249 442-0556,Tandil,Provincia de Buenos Aires,-37.3222576,-59.1392614,4.8,16,https://lh3.googleusercontent.com/p/AF1QipOFMvC053K_gIO_MvtN2JuoQp4zxb3D7y9g9AKj=w408-h526-k-no,40.0,60,2025-06-15T23:38:46.444Z,Tecnologia
Almacén,Tienda De Alimentación,Incomplete,Incomplete,Incomplete,Tandil,Provincia de Buenos Aires,-37.3011376,-59.1637703,2.0,19,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqc0dExJfZx-n_O74pLkRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.17221&pitch=0&thumbfov=100,1.0,2,2025-06-15T23:38:50.157Z,Comercio
Kiosco,Tienda De Alimentación,Incomplete,De la Canal 117,+54 9 249 437-8135,Tandil,Provincia de Buenos Aires,-37.3001531,-59.1634985,3.7,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UrA-KoMq-Tp9Hc4Jj20pUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.80771&pitch=0&thumbfov=100,1.0,7,2025-06-15T23:38:50.157Z,Comercio
El Nogal Cuchillos,Cuchillería,Incomplete,Laprida 2524,+54 9 249 435-8755,Tandil,Provincia de Buenos Aires,-37.2929824,-59.1686225,5.0,17,Incomplete,0.0,1,2025-06-15T23:38:50.157Z,Comercio
Cooperativa Apícola (Copsapa),Tienda De Alimentación,Incomplete,RN226 173,Incomplete,Tandil,Provincia de Buenos Aires,-37.291135,-59.188987,5.0,16,Incomplete,0.0,1,2025-06-15T23:38:50.157Z,Comercio
Kiosco El Semáforo,Kiosco,Incomplete,"Avenida Lunghi, Piccirilli &",Incomplete,Tandil,Provincia de Buenos Aires,-37.2995314,-59.1714882,5.0,13,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooM054wcfzAXlZ9wCy0xBpztgQJl_OR1OQ8uXDg-Ag8Ondviix5XCdFyVyOkaJhAdgO42YVRhVXCx-pTsd0rXZtR-2uULl22jc_VPbxcN3ZK8FoDGugUvXkxgPnlE8zbEnT4yQpg=w426-h240-k-no,4.0,1,2025-06-15T23:38:50.157Z,Comercio
Bakery,Panadería,Incomplete,Incomplete,+54 9 249 462-2568,Tandil,Provincia de Buenos Aires,-37.2980795,-59.1738335,4.5,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrskH_B8E3oQpIQHDvrK94DCxeM6oVaTXgg0ucTl7HmmZlucCzRBQPS_JoFDkpNUVaCIouKpEWVmK5LbJJxtMqm5S-H0We0q9E-GwOB7UhkKdXhWzV-aeXqfm8rx3th44X_1ao=w408-h544-k-no,17.0,162,2025-06-15T23:38:50.157Z,Comercio
Informática Tandil,Consultora Informática,http://www.informaticatandil.com.ar/,14 de Julio 1562 2,+54 9 249 444-0068,Tandil,Provincia de Buenos Aires,-37.3164194,-59.1477336,5.0,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xlMvvlUMvgzBb-6uqEDXBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.5367&pitch=0&thumbfov=100,12.0,4,2025-06-15T23:38:46.444Z,Tecnologia
El Camionero,Tienda General,Incomplete,Guise 350,Incomplete,Tandil,Provincia de Buenos Aires,-37.2946787,-59.1750092,0.0,8,Incomplete,0.0,0,2025-06-15T23:38:50.157Z,Comercio
